-8.434668779373168945e-01,-2.676030158996582031e+00,2.064474821090698242e+00,-2.138131610174657471e+00
-9.778135418891906738e-01,-2.676030158996582031e+00,2.064474821090698242e+00,-2.138131610174657471e+00
-1.112160205841064453e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.138131610174657471e+00
-1.246506929397583008e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.138131610174657471e+00
-1.380853652954101562e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.138131610174657471e+00
-1.515200376510620117e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.138131610174657471e+00
-1.530143380165100098e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.138131610174657471e+00
-1.530143380165100098e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.138131610174657471e+00
-1.530143380165100098e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.138131610174657471e+00
-1.530143380165100098e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.138131610174657471e+00
-1.530143380165100098e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.138131610174657471e+00
-1.530143380165100098e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.295131656383645691e+00
-1.530143380165100098e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.452131645415362993e+00
-1.530143380165100098e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.609131678364434492e+00
-1.530143380165100098e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.766131620394543855e+00
-1.530143380165100098e+00,-2.676030158996582031e+00,2.064474821090698242e+00,-2.811051373674618770e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.811051373674618770e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.654051400798430382e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
-1.540574669837951660e+00,-2.660383224487304688e+00,2.064474821090698242e+00,-2.553590993271553256e+00
