-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,1.599188914411114659e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,1.686455423793622010e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,1.773721880350386471e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,1.860988313949106576e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,1.948254766623166212e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.035521254390483925e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.122787745685796423e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.210054169249927369e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.297320620390280510e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.384587092930755325e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.471853519434545454e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.559119989011825691e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.646386430761755282e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.733652885636784546e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.820919347588265680e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.908185813776313022e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,2.995452266113600714e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,3.082718728519840745e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-3.113200121536113585e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-3.025933661411474240e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-2.938667215346445261e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-2.851400768438754785e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-2.764134309087645125e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-2.676867846874044332e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-2.589601363983433657e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-2.502334924074526512e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-2.415068496152599220e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-2.327802049554134722e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-2.240535590577386049e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-2.153269114656911842e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-2.066002652246928140e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.978736183117926206e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.891469750507690284e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.804203303911066980e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.716936842883419523e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.629670487436708504e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.542403993230890613e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.455137487126466400e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.367871033357936694e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.280604602052305196e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.193338151171817074e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.106071789929974125e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.018805284355186913e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-9.315388574100071928e-01
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-8.442724082745440839e-01
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-7.570058816392071233e-01
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-9.140058738438326946e-01
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.071005963998691302e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.228005906289258764e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.385005961521258211e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.542006000215583317e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.699005986576678229e+00
-3.923579931259155273e+00,-3.258900046348571777e-01,2.064474821090698242e+00,-1.772295855173850798e+00
-3.953600645065307617e+00,-4.728551506996154785e-01,2.064474821090698242e+00,-1.772295855173850798e+00
-3.983621358871459961e+00,-6.198202967643737793e-01,2.064474821090698242e+00,-1.772295855173850798e+00
-3.983621358871459961e+00,-6.198202967643737793e-01,2.064474821090698242e+00,-1.929295859577726535e+00
-3.983621358871459961e+00,-6.198202967643737793e-01,2.064474821090698242e+00,-2.086295785863500285e+00
-3.983621358871459961e+00,-6.198202967643737793e-01,2.064474821090698242e+00,-2.144285690607832251e+00
-4.065006256103515625e+00,-7.458222508430480957e-01,2.064474821090698242e+00,-2.144285690607832251e+00
-4.065006256103515625e+00,-7.458222508430480957e-01,2.064474821090698242e+00,-1.987285801787029405e+00
-4.065006256103515625e+00,-7.458222508430480957e-01,2.064474821090698242e+00,-1.830285757215117659e+00
-4.065006256103515625e+00,-7.458222508430480957e-01,2.064474821090698242e+00,-1.673285747639903898e+00
-4.065006256103515625e+00,-7.458222508430480957e-01,2.064474821090698242e+00,-1.603979386968844789e+00
-4.069983005523681641e+00,-8.957396745681762695e-01,2.064474821090698242e+00,-1.603979386968844789e+00
-4.074959754943847656e+00,-1.045657157897949219e+00,2.064474821090698242e+00,-1.603979386968844789e+00
-4.079936504364013672e+00,-1.195574641227722168e+00,2.064474821090698242e+00,-1.603979386968844789e+00
-4.084913253784179688e+00,-1.345492124557495117e+00,2.064474821090698242e+00,-1.603979386968844789e+00
-4.089890003204345703e+00,-1.495409607887268066e+00,2.064474821090698242e+00,-1.603979386968844789e+00
-4.094866752624511719e+00,-1.645327091217041016e+00,2.064474821090698242e+00,-1.603979386968844789e+00
-4.099843502044677734e+00,-1.795244574546813965e+00,2.064474821090698242e+00,-1.603979386968844789e+00
-4.099843502044677734e+00,-1.795244574546813965e+00,2.064474821090698242e+00,-1.446979424201255471e+00
-4.099843502044677734e+00,-1.795244574546813965e+00,2.064474821090698242e+00,-1.289979494713905384e+00
-4.099843502044677734e+00,-1.795244574546813965e+00,2.064474821090698242e+00,-1.132979601239775036e+00
-4.099843502044677734e+00,-1.795244574546813965e+00,2.064474821090698242e+00,-9.759796003660164976e-01
-4.099843502044677734e+00,-1.795244574546813965e+00,2.064474821090698242e+00,-8.189796484558784506e-01
-4.099843502044677734e+00,-1.795244574546813965e+00,2.064474821090698242e+00,-7.894758588694703594e-01
-3.994210958480834961e+00,-1.901742219924926758e+00,2.064474821090698242e+00,-7.894758588694703594e-01
-3.994210958480834961e+00,-1.901742219924926758e+00,2.064474821090698242e+00,-9.345374576235371267e-01
-3.994210958480834961e+00,-1.901742219924926758e+00,2.064474821090698242e+00,-7.775374341602566686e-01
-3.994210958480834961e+00,-1.901742219924926758e+00,2.064474821090698242e+00,-6.205374523400063458e-01
-3.994210958480834961e+00,-1.901742219924926758e+00,2.064474821090698242e+00,-4.635374436665362086e-01
-3.994210958480834961e+00,-1.901742219924926758e+00,2.064474821090698242e+00,-3.065374352326037943e-01
-3.994210958480834961e+00,-1.901742219924926758e+00,2.064474821090698242e+00,-1.495374475185179408e-01
-3.994210958480834961e+00,-1.901742219924926758e+00,2.064474821090698242e+00,-3.065374352326037943e-01
-3.994210958480834961e+00,-1.901742219924926758e+00,2.064474821090698242e+00,-3.223239535156467439e-01
-3.851935625076293945e+00,-1.949257969856262207e+00,2.064474821090698242e+00,-3.223239535156467439e-01
-3.709660291671752930e+00,-1.996773719787597656e+00,2.064474821090698242e+00,-3.223239535156467439e-01
-3.709660291671752930e+00,-1.996773719787597656e+00,2.064474821090698242e+00,-4.793239533002036645e-01
-3.709660291671752930e+00,-1.996773719787597656e+00,2.064474821090698242e+00,-6.363239449932530656e-01
-3.709660291671752930e+00,-1.996773719787597656e+00,2.064474821090698242e+00,-7.698165229503164397e-01
-3.601954460144042969e+00,-2.101174354553222656e+00,2.064474821090698242e+00,-7.698165229503164397e-01
-3.601954460144042969e+00,-2.101174354553222656e+00,2.064474821090698242e+00,-6.128165950487627356e-01
-3.601954460144042969e+00,-2.101174354553222656e+00,2.064474821090698242e+00,-4.558165981120282928e-01
-3.601954460144042969e+00,-2.101174354553222656e+00,2.064474821090698242e+00,-3.162987547526544541e-01
-3.601954460144042969e+00,-2.101174354553222656e+00,2.064474821090698242e+00,-2.410811897415503224e-01
-3.456292390823364258e+00,-2.136987209320068359e+00,2.064474821090698242e+00,-2.410811897415503224e-01
-3.310630321502685547e+00,-2.172800064086914062e+00,2.064474821090698242e+00,-2.410811897415503224e-01
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,-2.410811897415503224e-01
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,-8.408121267413475042e-02
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,7.291877411632434469e-02
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,2.299187931698309650e-01
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,3.869187455675150433e-01
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,5.439187579514246362e-01
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,7.009187172686183187e-01
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,8.579186427557561334e-01
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,1.014918670034365533e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,1.171918686703206314e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,1.328918720622164207e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,1.485918714528165152e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,1.642918724247366402e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,1.799918706221889986e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,1.956918741202533063e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,2.113918730121582712e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,2.270918731254607970e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,2.427918750792940727e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,2.584918724462930140e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,2.741918695301055031e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,2.898918681873028813e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,3.055918666428912633e+00
-3.200000047683715820e+00,-2.200000047683715820e+00,2.064474821090698242e+00,-3.141592564182825953e+00
-3.350000143051147461e+00,-2.200000047683715820e+00,2.064474821090698242e+00,-3.141592564182825953e+00
-3.350000143051147461e+00,-2.200000047683715820e+00,2.064474821090698242e+00,2.984592758721242856e+00
-3.350000143051147461e+00,-2.200000047683715820e+00,2.064474821090698242e+00,2.827592777497017984e+00
-3.350000143051147461e+00,-2.200000047683715820e+00,2.064474821090698242e+00,2.670592784460894098e+00
-3.350000143051147461e+00,-2.200000047683715820e+00,2.064474821090698242e+00,2.622446315292148888e+00
-3.480236530303955078e+00,-2.125579118728637695e+00,2.064474821090698242e+00,2.622446315292148888e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,2.622446315292148888e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,2.779446279491282201e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,2.936446291915937756e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,3.093446303630709160e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-3.032739022673097029e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.875739059238843875e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.718739054519148102e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.561739057827000288e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.404739075361565614e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.247739113191518534e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.090739156901028295e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.247739166941768119e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.404739143638313426e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.561739114944032725e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.718739112796547008e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.875739088778257901e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-3.032739060825405009e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,3.093446258940180993e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,2.936446274476503859e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,3.093446293312818174e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-3.032739031067213542e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.875739045498916013e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.718739050397132040e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.561739057827000288e+00
-3.610472917556762695e+00,-2.051158189773559570e+00,2.064474821090698242e+00,-2.475859112800142814e+00
-3.728442430496215820e+00,-2.143803596496582031e+00,2.064474821090698242e+00,-2.475859112800142814e+00
-3.728442430496215820e+00,-2.143803596496582031e+00,2.064474821090698242e+00,-2.632859100081056170e+00
-3.728442430496215820e+00,-2.143803596496582031e+00,2.064474821090698242e+00,-2.789859102599422158e+00
-3.728442430496215820e+00,-2.143803596496582031e+00,2.064474821090698242e+00,-2.946859103212691622e+00
-3.728442430496215820e+00,-2.143803596496582031e+00,2.064474821090698242e+00,-2.991484636759628390e+00
-3.876755714416503906e+00,-2.166235446929931641e+00,2.064474821090698242e+00,-2.991484636759628390e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-2.991484636759628390e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-2.834484664453490677e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-2.677484688726032402e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-2.520484728202423419e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-2.363484728466195062e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-2.206484700228031670e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-2.049484696620106128e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-1.892484636938034370e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-1.735484639519714101e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-1.578484689573055100e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-1.421484712195211664e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-1.264484705989793234e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-1.107484746976312273e+00
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-9.504847579743209707e-01
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-7.934847778833198362e-01
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-6.364847249083389613e-01
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-4.794847380770876910e-01
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-3.224847556587135955e-01
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-1.654847682196765035e-01
-4.025068759918212891e+00,-2.188667297363281250e+00,2.064474821090698242e+00,-9.036544059978890431e-02
-3.900000095367431641e+00,-2.200000047683715820e+00,2.064474821090698242e+00,-9.036544059978890431e-02
-3.900000095367431641e+00,-2.200000047683715820e+00,2.064474821090698242e+00,-2.473654157023421618e-01
-3.900000095367431641e+00,-2.200000047683715820e+00,2.064474821090698242e+00,-4.043653856270461588e-01
-3.900000095367431641e+00,-2.200000047683715820e+00,2.064474821090698242e+00,-5.613653786945000945e-01
-3.900000095367431641e+00,-2.200000047683715820e+00,2.064474821090698242e+00,-7.183653827551950144e-01
-3.900000095367431641e+00,-2.200000047683715820e+00,2.064474821090698242e+00,-7.853981830119005636e-01
-3.793934106826782227e+00,-2.306066036224365234e+00,2.064474821090698242e+00,-7.853981830119005636e-01
-3.793934106826782227e+00,-2.306066036224365234e+00,2.064474821090698242e+00,-6.283982265869401118e-01
-3.793934106826782227e+00,-2.306066036224365234e+00,2.064474821090698242e+00,-4.713982721006431120e-01
-3.793934106826782227e+00,-2.306066036224365234e+00,2.064474821090698242e+00,-4.510578782331284842e-01
-3.658936023712158203e+00,-2.371453762054443359e+00,2.064474821090698242e+00,-4.510578782331284842e-01
-3.599999904632568359e+00,-2.400000095367431641e+00,2.064474821090698242e+00,-4.510578782331284842e-01
-3.599999904632568359e+00,-2.400000095367431641e+00,2.064474821090698242e+00,-6.080578681728905366e-01
-3.599999904632568359e+00,-2.400000095367431641e+00,2.064474821090698242e+00,-7.650578902168065909e-01
-3.599999904632568359e+00,-2.400000095367431641e+00,2.064474821090698242e+00,-7.853981830119005636e-01
-3.500000000000000000e+00,-2.500000000000000000e+00,2.064474821090698242e+00,-7.853981830119005636e-01
-3.393934011459350586e+00,-2.606065988540649414e+00,2.064474821090698242e+00,-7.853981830119005636e-01
-3.393934011459350586e+00,-2.606065988540649414e+00,2.064474821090698242e+00,-9.423981747011218602e-01
-3.393934011459350586e+00,-2.606065988540649414e+00,2.064474821090698242e+00,-9.875715466099466155e-01
-3.311326265335083008e+00,-2.731269598007202148e+00,2.064474821090698242e+00,-9.875715466099466155e-01
-3.311326265335083008e+00,-2.731269598007202148e+00,2.064474821090698242e+00,-1.144571528290986073e+00
-3.311326265335083008e+00,-2.731269598007202148e+00,2.064474821090698242e+00,-1.178051326103648044e+00
-3.253917455673217773e+00,-2.869848966598510742e+00,2.064474821090698242e+00,-1.178051326103648044e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-1.178051326103648044e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-1.335051255776797952e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-1.492051239136659824e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-1.649051210216188501e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-1.806051135236027783e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-1.963051205518238973e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-2.120051222685474634e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-2.277051225615767116e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-2.434051159188108215e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-2.498091469401932052e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-2.655091442422019554e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-2.812091443300549276e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-2.969091456951789887e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,-3.126091447098358067e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,3.000093893574911519e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,2.843093886265842585e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,2.686093908899895411e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,2.529093884445347218e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,2.372093893739357195e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,2.215093917059666850e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,2.058093940573010094e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,1.901093972637909246e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,1.744094009430730230e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,1.587094018204034507e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,1.430093929277560738e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,1.273093957401653986e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,1.116094028153629569e+00
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,9.590939749593315744e-01
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,8.621700170211117342e-01
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,8.224182531551770259e-01
-3.200000047683715820e+00,-3.000000000000000000e+00,2.064474821090698242e+00,8.621700170211117342e-01
-3.102381229400634766e+00,-2.886111497879028320e+00,2.064474821090698242e+00,8.621700170211117342e-01
-3.004762411117553711e+00,-2.772222995758056641e+00,2.064474821090698242e+00,8.621700170211117342e-01
-2.907143592834472656e+00,-2.658334493637084961e+00,2.064474821090698242e+00,8.621700170211117342e-01
-2.907143592834472656e+00,-2.658334493637084961e+00,2.064474821090698242e+00,8.128324624979423874e-01
-2.804027080535888672e+00,-2.549398899078369141e+00,2.064474821090698242e+00,8.128324624979423874e-01
-2.700910568237304688e+00,-2.440463304519653320e+00,2.064474821090698242e+00,8.128324624979423874e-01
-2.597794055938720703e+00,-2.331527709960937500e+00,2.064474821090698242e+00,8.128324624979423874e-01
-2.597794055938720703e+00,-2.331527709960937500e+00,2.064474821090698242e+00,7.267874000673312240e-01
-2.485697031021118164e+00,-2.231856822967529297e+00,2.064474821090698242e+00,7.267874000673312240e-01
-2.485697031021118164e+00,-2.231856822967529297e+00,2.064474821090698242e+00,7.105054140175136590e-01
-2.371992111206054688e+00,-2.134024143218994141e+00,2.064474821090698242e+00,7.105054140175136590e-01
-2.258287191390991211e+00,-2.036191463470458984e+00,2.064474821090698242e+00,7.105054140175136590e-01
-2.144582271575927734e+00,-1.938358902931213379e+00,2.064474821090698242e+00,7.105054140175136590e-01
-2.144582271575927734e+00,-1.938358902931213379e+00,2.064474821090698242e+00,8.675054209055139687e-01
-2.144582271575927734e+00,-1.938358902931213379e+00,2.064474821090698242e+00,1.024505410612092327e+00
-2.144582271575927734e+00,-1.938358902931213379e+00,2.064474821090698242e+00,1.181505460103523530e+00
-2.144582271575927734e+00,-1.938358902931213379e+00,2.064474821090698242e+00,1.338505534920236828e+00
-2.144582271575927734e+00,-1.938358902931213379e+00,2.064474821090698242e+00,1.259078680379611903e+00
