-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,3.852025341025147043e-01
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,4.724690030260472184e-01
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,5.597354914624910194e-01
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,6.470019256204473379e-01
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,7.342683881392995104e-01
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,8.215348779934990020e-01
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,9.088013905707663653e-01
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,9.960679385969619659e-01
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,1.083334382170461296e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,1.170600770538556823e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,1.257867153993826648e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,1.345133628633155887e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,1.432400166092062221e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,1.519666631532220258e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,1.606933059953977505e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,1.694199485506141301e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,1.781465907272648863e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,1.868732257332674784e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,1.955998662278889633e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,2.043265092924743342e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,2.130531555794472176e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,2.217798010809588050e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,2.305064465957940900e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,2.392331008126871605e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,2.479597426429647644e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,2.566863888926474768e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,2.654130331946068289e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,2.741396818730236440e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,2.828663320306980644e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,2.915929768367795383e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,3.003196228820436797e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,3.090462694091509199e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-3.105456149588438297e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-3.018189689812633691e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.930923231241912230e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.843656759902251974e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.756390294994873535e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.669123824411324897e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.581857333983941238e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.494590897507900085e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.407324432348238119e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.320057939535526081e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.232791423687678911e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.145524924449141224e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.058258475708367730e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-1.970992081784133099e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-1.883725692394421225e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-1.796459211453640625e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-1.709192667338273131e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-1.621926190589874750e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-1.778926230094469707e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-1.935926268418732166e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.092926278119386030e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.249926299623085324e+00
-2.901839971542358398e+00,-3.525170087814331055e+00,2.064474821090698242e+00,-2.396888728844975169e+00
-3.012133359909057617e+00,-3.626833200454711914e+00,2.064474821090698242e+00,-2.396888728844975169e+00
-3.122426748275756836e+00,-3.728496313095092773e+00,2.064474821090698242e+00,-2.396888728844975169e+00
-3.200000286102294922e+00,-3.799999713897705078e+00,2.064474821090698242e+00,-2.396888728844975169e+00
-3.200000286102294922e+00,-3.799999713897705078e+00,2.064474821090698242e+00,-2.553888654551228932e+00
-3.200000286102294922e+00,-3.799999713897705078e+00,2.064474821090698242e+00,-2.710888652281290501e+00
-3.200000286102294922e+00,-3.799999713897705078e+00,2.064474821090698242e+00,-2.867888609666964683e+00
-3.200000286102294922e+00,-3.799999713897705078e+00,2.064474821090698242e+00,-3.024888585679507358e+00
-3.200000286102294922e+00,-3.799999713897705078e+00,2.064474821090698242e+00,-3.141590366261549860e+00
-3.299999952316284180e+00,-3.799999952316284180e+00,2.064474821090698242e+00,-3.141590366261549860e+00
-3.299999952316284180e+00,-3.799999952316284180e+00,2.064474821090698242e+00,-2.984590372529424496e+00
-3.299999952316284180e+00,-3.799999952316284180e+00,2.064474821090698242e+00,-2.827590396153452978e+00
-3.480143547058105469e+00,-3.877216815948486328e+00,2.064474821090698242e+00,-2.827590396153452978e+00
-3.480143547058105469e+00,-3.954433679580688477e+00,2.064474821090698242e+00,-2.827590396153452978e+00
-3.480143547058105469e+00,-3.954433679580688477e+00,2.064474821090698242e+00,-2.670590413948042308e+00
-3.480143547058105469e+00,-3.954433679580688477e+00,2.064474821090698242e+00,-2.513590373363271180e+00
-3.480143547058105469e+00,-3.954433679580688477e+00,2.064474821090698242e+00,-2.356590402158111441e+00
-3.480143547058105469e+00,-3.954433679580688477e+00,2.064474821090698242e+00,-2.199590491762384747e+00
-3.480143547058105469e+00,-3.954433679580688477e+00,2.064474821090698242e+00,-2.042590508396921134e+00
-3.481017589569091797e+00,-4.186517715454101562e+00,2.064474821090698242e+00,-2.042590508396921134e+00
-3.481017589569091797e+00,-4.186517715454101562e+00,2.064474821090698242e+00,-2.199590543896884132e+00
-3.481017589569091797e+00,-4.186517715454101562e+00,2.064474821090698242e+00,-2.356590567374184708e+00
-3.481017589569091797e+00,-4.186517715454101562e+00,2.064474821090698242e+00,-2.513590600124458785e+00
-3.481017589569091797e+00,-4.186517715454101562e+00,2.064474821090698242e+00,-2.524026401844106982e+00
-3.482264280319213867e+00,-4.201478004455566406e+00,2.064474821090698242e+00,-2.524026401844106982e+00
-3.495650053024291992e+00,-4.362110614776611328e+00,2.064474821090698242e+00,-2.524026401844106982e+00
-3.495650053024291992e+00,-4.362110614776611328e+00,2.064474821090698242e+00,-2.367026458591019455e+00
-3.495650053024291992e+00,-4.362110614776611328e+00,2.064474821090698242e+00,-2.210026393810731182e+00
-3.495650053024291992e+00,-4.362110614776611328e+00,2.064474821090698242e+00,-2.053026412758693020e+00
-3.495650053024291992e+00,-4.362110614776611328e+00,2.064474821090698242e+00,-1.896026378062745543e+00
-3.495650053024291992e+00,-4.362110614776611328e+00,2.064474821090698242e+00,-1.739026452458155791e+00
-3.495650053024291992e+00,-4.362110614776611328e+00,2.064474821090698242e+00,-1.685101962575057177e+00
-3.498815774917602539e+00,-4.400098800659179688e+00,2.064474821090698242e+00,-1.685101962575057177e+00
-3.498815774917602539e+00,-4.400098800659179688e+00,2.064474821090698242e+00,-1.582649690920898911e+00
-3.500000000000000000e+00,-4.500000000000000000e+00,2.064474821090698242e+00,-1.582649690920898911e+00
-3.500000000000000000e+00,-4.500000000000000000e+00,2.064474821090698242e+00,-1.425649661454564177e+00
-3.500000000000000000e+00,-4.500000000000000000e+00,2.064474821090698242e+00,-1.268649760930476766e+00
-3.500000000000000000e+00,-4.500000000000000000e+00,2.064474821090698242e+00,-1.111649808075501067e+00
-3.500000000000000000e+00,-4.500000000000000000e+00,2.064474821090698242e+00,-9.546498242332940309e-01
-3.355526447296142578e+00,-4.704027652740478516e+00,2.064474821090698242e+00,-9.546498242332940309e-01
-3.211052894592285156e+00,-4.908055305480957031e+00,2.064474821090698242e+00,-9.546498242332940309e-01
-3.066579341888427734e+00,-5.112082958221435547e+00,2.064474821090698242e+00,-9.546498242332940309e-01
-2.922105789184570312e+00,-5.316110610961914062e+00,2.064474821090698242e+00,-9.546498242332940309e-01
-2.777632236480712891e+00,-5.520138263702392578e+00,2.064474821090698242e+00,-9.546498242332940309e-01
-2.777632236480712891e+00,-5.520138263702392578e+00,2.064474821090698242e+00,-1.111649870975594423e+00
-2.777632236480712891e+00,-5.520138263702392578e+00,2.064474821090698242e+00,-1.268649856950218258e+00
-2.777632236480712891e+00,-5.520138263702392578e+00,2.064474821090698242e+00,-1.425649817373978223e+00
-2.777632236480712891e+00,-5.520138263702392578e+00,2.064474821090698242e+00,-1.582649775712693385e+00
-2.777632236480712891e+00,-5.520138263702392578e+00,2.064474821090698242e+00,-1.739649814448528398e+00
-2.777632236480712891e+00,-5.520138263702392578e+00,2.064474821090698242e+00,-1.843880002968599552e+00
-2.799999952316284180e+00,-5.599999904632568359e+00,2.064474821090698242e+00,-1.843880002968599552e+00
-2.799999952316284180e+00,-5.599999904632568359e+00,2.064474821090698242e+00,-1.686880045877667822e+00
-2.799999952316284180e+00,-5.599999904632568359e+00,2.064474821090698242e+00,-1.529880096653383204e+00
-2.799999952316284180e+00,-5.599999904632568359e+00,2.064474821090698242e+00,-1.372880180963979679e+00
-2.799999952316284180e+00,-5.599999904632568359e+00,2.064474821090698242e+00,-1.215880249657576018e+00
-2.799999952316284180e+00,-5.599999904632568359e+00,2.064474821090698242e+00,-1.058880318028405210e+00
-2.728457212448120117e+00,-5.741572856903076172e+00,2.064474821090698242e+00,-1.058880318028405210e+00
-2.744269132614135742e+00,-5.752113819122314453e+00,2.064474821090698242e+00,-1.058880318028405210e+00
-2.760080814361572266e+00,-5.762655258178710938e+00,2.064474821090698242e+00,-1.058880318028405210e+00
-2.764166116714477539e+00,-6.005916118621826172e+00,2.064474821090698242e+00,-1.058880318028405210e+00
-2.641704082489013672e+00,-6.223867893218994141e+00,2.064474821090698242e+00,-1.058880318028405210e+00
-2.519242048263549805e+00,-6.441819667816162109e+00,2.064474821090698242e+00,-1.058880318028405210e+00
-2.396780014038085938e+00,-6.659771442413330078e+00,2.064474821090698242e+00,-1.058880318028405210e+00
-2.274317979812622070e+00,-6.877723217010498047e+00,2.064474821090698242e+00,-1.058880318028405210e+00
-2.151855945587158203e+00,-7.095674991607666016e+00,2.064474821090698242e+00,-1.058880318028405210e+00
-2.030858755111694336e+00,-7.315457820892333984e+00,2.064474821090698242e+00,-1.058880318028405210e+00
-2.030858755111694336e+00,-7.315457820892333984e+00,2.064474821090698242e+00,-9.018802712951832223e-01
-2.030858755111694336e+00,-7.315457820892333984e+00,2.064474821090698242e+00,-7.448803144008546706e-01
-2.030858755111694336e+00,-7.315457820892333984e+00,2.064474821090698242e+00,-5.878803762912887532e-01
-2.030858755111694336e+00,-7.315457820892333984e+00,2.064474821090698242e+00,-4.308804132781232643e-01
-2.030858755111694336e+00,-7.315457820892333984e+00,2.064474821090698242e+00,-2.738804264185774606e-01
-2.030858755111694336e+00,-7.315457820892333984e+00,2.064474821090698242e+00,-1.168804531064812635e-01
-2.030858755111694336e+00,-7.315457820892333984e+00,2.064474821090698242e+00,4.011953482723364106e-02
-2.030858755111694336e+00,-7.315457820892333984e+00,2.064474821090698242e+00,1.971195246863031436e-01
-2.030858755111694336e+00,-7.315457820892333984e+00,2.064474821090698242e+00,3.541195202516316254e-01
-2.030858755111694336e+00,-7.315457820892333984e+00,2.064474821090698242e+00,5.111195295535324590e-01
-1.957554697990417480e+00,-7.374100685119628906e+00,2.064474821090698242e+00,5.111195295535324590e-01
-1.957554817199707031e+00,-7.374100685119628906e+00,2.064474821090698242e+00,3.541195705850750386e-01
-1.957554817199707031e+00,-7.374100685119628906e+00,2.064474821090698242e+00,1.971195840016806700e-01
-1.957554817199707031e+00,-7.374100685119628906e+00,2.064474821090698242e+00,4.011956595694986943e-02
-1.957554817199707031e+00,-7.374100685119628906e+00,2.064474821090698242e+00,-1.168804303176889936e-01
-1.957554817199707031e+00,-7.374100685119628906e+00,2.064474821090698242e+00,-1.629263386656173151e-01
-1.855433821678161621e+00,-7.455797672271728516e+00,2.064474821090698242e+00,-1.629263386656173151e-01
-1.855433821678161621e+00,-7.455797672271728516e+00,2.064474821090698242e+00,-5.926349259542810013e-03
-1.855433821678161621e+00,-7.455797672271728516e+00,2.064474821090698242e+00,1.510736329939443567e-01
-1.609909534454345703e+00,-7.481677055358886719e+00,2.064474821090698242e+00,1.510736329939443567e-01
-1.363883495330810547e+00,-7.487985134124755859e+00,2.064474821090698242e+00,1.510736329939443567e-01
-1.117857336997985840e+00,-7.494293689727783203e+00,2.064474821090698242e+00,1.510736329939443567e-01
-8.718312382698059082e-01,-7.500602245330810547e+00,2.064474821090698242e+00,1.510736329939443567e-01
-6.258051991462707520e-01,-7.506910324096679688e+00,2.064474821090698242e+00,1.510736329939443567e-01
-3.797791898250579834e-01,-7.513218879699707031e+00,2.064474821090698242e+00,1.510736329939443567e-01
-1.337531507015228271e-01,-7.519527435302734375e+00,2.064474821090698242e+00,1.510736329939443567e-01
1.122728809714317322e-01,-7.525835514068603516e+00,2.064474821090698242e+00,1.510736329939443567e-01
3.594253957271575928e-01,-7.488210678100585938e+00,2.064474821090698242e+00,1.510736329939443567e-01
6.065779328346252441e-01,-7.450585842132568359e+00,2.064474821090698242e+00,1.510736329939443567e-01
8.537304401397705078e-01,-7.412961006164550781e+00,2.064474821090698242e+00,1.510736329939443567e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,1.510736329939443567e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,3.080736110039610232e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,4.650735750630158871e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,6.220735240800001620e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,7.790735167444406972e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,6.220735038188818233e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,4.650735460628248052e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,3.080735409456811236e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,1.510735676967248919e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,-5.926424230677991047e-03
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,-1.629264077730243621e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,-3.199264009670523823e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,-4.769263998157579065e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,-6.339263386845817028e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,-7.909263149764456102e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,-9.479263215784596852e-01
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,-1.104926353981664500e+00
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,-1.261926268128824580e+00
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,-1.418926237580872884e+00
1.100883007049560547e+00,-7.375336170196533203e+00,2.064474821090698242e+00,-1.571176154195610852e+00
1.100826025009155273e+00,-7.525336265563964844e+00,2.064474821090698242e+00,-1.571176154195610852e+00
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,-1.571176154195610852e+00
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,-1.414176157915302934e+00
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,-1.257176165482635000e+00
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,-1.100176142659152090e+00
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,-9.431761283902396764e-01
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,-7.861761349402982546e-01
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,-6.291761121860618422e-01
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,-4.721761360641730798e-01
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,-3.151761576381966190e-01
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,-1.581761794058237358e-01
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,-1.176193431235220783e-03
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,1.558238150122610854e-01
1.100731134414672852e+00,-7.775336265563964844e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-7.698399543762207031e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-7.621462821960449219e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-7.544526100158691406e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-7.467589378356933594e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-7.390652656555175781e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-7.313715934753417969e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-7.236779212951660156e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-7.159842491149902344e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-7.082905769348144531e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-7.005969047546386719e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.929032325744628906e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
1.269856691360473633e+00,-6.876029968261718750e+00,2.064474821090698242e+00,3.128237947333050162e-01
