-2.555797576904296875e+00,-8.311359405517578125e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.556196928024291992e+00,-8.332919120788574219e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.556596040725708008e+00,-8.354478836059570312e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.556995391845703125e+00,-8.376037597656250000e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.557394504547119141e+00,-8.397597312927246094e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.557793855667114258e+00,-8.419157028198242188e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.558193206787109375e+00,-8.440716743469238281e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.558592319488525391e+00,-8.462275505065917969e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.558991670608520508e+00,-8.483835220336914062e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.559390783309936523e+00,-8.505394935607910156e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.559790134429931641e+00,-8.526954650878906250e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.560189247131347656e+00,-8.548513412475585938e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.560588598251342773e+00,-8.570073127746582031e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.560987949371337891e+00,-8.591632843017578125e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.561387062072753906e+00,-8.613192558288574219e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.561786413192749023e+00,-8.634751319885253906e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.562185525894165039e+00,-8.656311035156250000e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.562584877014160156e+00,-8.677870750427246094e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.562984228134155273e+00,-8.699430465698242188e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.563383340835571289e+00,-8.720990180969238281e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.563782691955566406e+00,-8.742549896240234375e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
-2.564181804656982422e+00,-8.764109611511230469e+00,-5.355252027511596680e-01,-3.073749295518404701e+00
